commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
d688ceafb68f847126424a693215e55a8543b4b0,1,0,0,1,0.000439815,1,0.026229508,0.009836066,0.001319261,305,0,1,1,1312301172,0,0,
94b035fff601bb7a79531c9eeb88a57e64a6afa7,1,0,0,1,0.000733546,22,0,0,0.097560976,0,4.633946319,8,1,1312301172,0,0,
cbc2173413a88ace9b863f9fd79f833290c02a8b,1,0,0,1,0.000151749,7,0.028606965,0.047263682,0.012195122,309,2.82576689,10,8,1312301173,0,0,
0cde426c49a5e3a46b04f28ec403a5baffe08472,1,0,0,1,1.39E-05,2,0.007309942,0.007309942,0.013550136,564,3.321928095,10,8,1312301174,0,0,
f28e51be156cd02052191f84dd98b94783df72f1,1,0,0,1,0.00119213,1,0.043103448,0.034482759,0.002710027,183,0.852405179,4,1,1312301174,0,0,
93095b4cbc1bbeb6757f1542b3ac2886fa36d671,1,0,0,1,0.000251736,3,0.025493716,0.005745063,0.005420054,1066,1.742711491,11,1,1312301175,0,1,FLUME-71
3afb1a023685a1b0d34145e93d1d21a409bd1c4e,1,0,0,1,0.000217014,4,0.290007806,0.18774395,0.02165088,357,3.341555464,27,2,1312301175,0,1,FLUME-71
f9a4d9b1b84ffffef2bc09ac5f1c87f3a6875838,1,0,0,1,0.000755208,6,0.189799331,0.331939799,0.010884354,564,1.627980791,9,2,1312301175,0,0,
1706da1f0b6bcfbf1e7cb66087889905d98d4f62,1,0,0,1,0.000181327,3,0.117117117,0.015444015,0.005434783,490,1.442696088,21,2,1312301176,0,0,
308ba7eaea4f8aebffb561576ba060e27656cc1f,1,0,0,1,0.00025463,2,0.071225071,0.003418803,0.006784261,1074,1.465580434,15,2,1312301176,0,1,FLUME-9
7badd2dfa340e493ab40a82f33c314f9a96af520,1,0,0,1,0.000185185,2,0.171875,0.0078125,0.004065041,161,0.573523605,13,1,1312301177,0,0,
1019390875a01a8969f4c99bd53ad52b27934b7a,1,0,0,1,0.000260417,4,0.192878338,0.040801187,0.005420054,445,1.371078301,20,1,1312301177,0,1,FLUME-512
98b64ed9a756351a2137108aba0d854be63b700f,1,0,0,1,0.000182292,2,0.088315217,0.003396739,0.005420054,861,1.104232277,15,1,1312301177,0,0,
150cb81a660e6555c40d8935f6cff1dbb6186b99,1,0,0,1,0.000286458,3,0.040770102,0.004530011,0.005420054,614,1.21807329,16,1,1312301178,0,0,
5986a60ff7bdf7ab2fc78791c043ae088d768cf5,1,0,0,1,1.16E-05,2,0.024125452,0.003015682,0.004065041,893,1.046214256,17,1,1312301178,0,1,FLUME-7
d7b487d8661bee041af83c4fe001f71bed0e1d18,1,0,0,1,3.09E-05,3,0.104459377,0.009773977,0.00541272,698,1.961757545,17,1,1312301178,0,0,
d3408dbf0c0362274ffdb27b90df98abc95cb91f,1,0,0,1,9.26E-05,2,0.287729196,0.008462623,0.005405405,310,1.138015594,5,2,1312301179,0,0,
89f2770cf7656d8b8f72cdae960edae3b1c25c5f,1,0,0,1,0.000969551,3,0.989178867,0.989178867,0.035135135,260,4.510172875,20,2,1312301179,0,0,
48bca31a072e903e30a842f5e8b0ac98405e1e2a,1,0,0,1,0.000143133,11,0.157496741,0.061799218,0.048452221,893,4.22540942,41,3,1312301180,0,1,FLUME-7
f1d714eda950a32da3645c98247c72f42a553aff,1,0,0,1,0.000381944,1,0.00390625,0.00390625,0.001345895,256,0,9,1,1312301180,0,0,
9cfcc21f9517aced5cbf8b91abb48ba934d54bc4,1,0,0,1,0.000283565,2,0.479297365,0.008782936,0.005369128,245,1.320636119,15,1,1312301181,0,0,
f6e4045a55bc80f3dc6d2f428f3e6543efd5e03b,1,0,0,1,0.000393519,1,0.003322259,0.00166113,0.001342282,602,0,9,1,1312301181,0,0,
5109d266fa3674ae0d15f7895fbb618b2a503534,1,0,0,1,0.000393519,1,0.057692308,0.033653846,0.001342282,208,0,8,1,1312301181,0,1,FLUME-71
9387f1d015fc3730ce5729af802ee39fa3cd4be8,1,0,0,1,1.16E-05,1,0.004807692,0.004807692,0.001342282,208,0,8,1,1312301182,1,0,
24ad7e8f858ac4f367f53767c8084b55f881f43b,1,0,0,1,2.31E-05,1,0.018498368,0,0.002684564,589,0.873981048,1,1,1312301182,1,0,
843307a91f01b5211fd14394aa07e93024f029b1,1,0,0,1,3.47E-05,1,0.012232416,0,0.002684564,198,1,4,1,1312301182,1,0,
67d68d756dc61c9f52dbee7c61952f30119596fa,1,0,0,1,1.16E-05,1,0.028753994,0.083067093,0.001342282,313,0,1,1,1312301183,0,0,
0d877129d365a24e9b417a20934836e1ab770093,1,0,0,1,1.16E-05,1,0.001697793,0.001697793,0.001342282,589,0,0,0,1312301183,1,0,
71f516d9751dc8d9169c5d3ccbaa28fef752ce07,1,0,0,1,1.74E-05,2,0.063429138,0,0.002684564,600,0.661976064,0,0,1312301183,0,0,
6a0b722adadc9b535c58959ed0a9f5c412d3dfd2,1,0,0,2,7.658206019,1,0.059233449,0.005226481,0.005369128,165,1.6255788,18,1,1312962844,0,0,
f043631ee3070a8d958024b9657943b1f89b4bd3,1,0,0,2,7.6625,1,0.003717472,0.001858736,0.001342282,1076,0,8,1,1312963216,0,1,FLUME-734
db03246df073b2413d334e591b4c060fa1998b3f,1,0,0,2,7.663796296,1,0.005055612,0,0.001342282,989,0,8,1,1312963311,0,0,
5a873225d654b4964889e0855f863b58983b2fe3,1,0,0,2,7.665046296,1,0.010416667,0.006944444,0.002684564,163,0.970950594,16,1,1312963407,0,0,
6c523bd372d093d8f68397fc71d14bf0c80e1964,1,0,0,2,12.88998843,3,0.211375212,0.238539898,0.01344086,822,2.573232468,26,2,1313414859,0,1,FLUME-721
fe87d7372f9068f927f4ec87355e587f898b1c78,1,0,0,2,10.98271991,4,0.018621974,0.002607076,0.005376344,1084,1.857124144,18,2,1313415591,0,0,
7027c0c104afa461b6fd919b971ccb7f20af7f2c,1,0,0,2,12.90452932,3,0.026737968,0.001069519,0.004032258,383,0.929355012,18,2,1313416111,0,0,
b7dae8f730d5cc538f31552a22ffca0f41ccaafb,1,0,0,2,1.976863426,1,0.232135481,0.205700124,0.013422819,824,2.573232468,26,2,1313585660,1,1,FLUME-721
163b39e9c9ea76c4398902e0c4513409527e40ff,1,0,0,2,14.93244213,1,0.008385744,0.004192872,0.002684564,324,0.918295834,16,1,1313591343,0,0,
b5b509ec50c79c1c707b7fe6a42bdb7e7848bf6f,1,0,0,2,15.01726852,3,0.005035247,0.005035247,0.004026846,600,1.370950594,8,1,1313598674,0,0,
5c3f7acfe1d587149787893a818f9f9370ff0ead,1,0,0,2,17.36302083,1,0.232350313,0.004468275,0.002680965,902,0.69069201,15,1,1313801324,0,1,FLUME-745
e117229086f623d4efa0b7379783ea2cbc3ba0e5,1,0,0,2,6.94E-05,1,0.5,0.17996988,0.002677376,967,0.970167926,16,1,1313801330,0,0,
57e1da9d13dfc273c0ca2e844747c2c4fdfeaaf8,1,0,0,2,21.14786265,7,0.038258575,0.020778364,0.012048193,826,2.874022832,17,1,1314271055,1,0,
a590c31189bc55fd6696fab54fb493bb897c40df,1,0,0,2,22.84028704,4,0.056332401,0.008789453,0.00802139,921,2.019356978,17,1,1314274577,0,0,
03aaccfea821e685ff1a23a8330c2f47449d656e,1,0,0,2,7.18046875,2,0.211375212,0.239388795,0.013386881,823,2.577887653,26,2,1314274592,0,0,
e362b1ff1303d1dc4c478b3c7a9008934fe34e0c,1,0,0,2,17.01055556,1,0.004381161,0.004381161,0.002677376,600,0.811278124,1,1,1315068386,0,0,
7168d12463e3a66334c3e3c3154cbbda795daf6d,1,0,0,2,2.335543981,1,0.001666667,0.001666667,0.001338688,600,0,0,0,1315270177,0,0,
3f696afcc929c108c669117e56fb5162184d27de,1,0,0,2,19.82493056,3,0.007487521,0.003327787,0.004016064,600,1.460484681,10,2,1315926120,0,0,
f5127cd6d14fa15739ac209fe61c85841b16a0d2,1,0,0,2,48.69777778,1,0.067092652,0.009584665,0.001338688,313,0,1,1,1316508663,0,0,
c3b69e880cab8b1cb598545ed9953a782439adc2,1,0,0,2,26.85835648,2,0.033707865,0.013483146,0.002677376,321,0.918295834,1,1,1316725459,0,0,
6c04ea3080df685459b949149bebd1673d8a8e48,1,0,0,2,58.62535494,3,0.237487733,0.008832188,0.005347594,358,1.001908191,18,1,1317366402,0,0,
ea1626aa3b28d0e2519e7b8b78e0bf8acbc73953,1,0,0,2,59.15835648,1,0.055016181,0.002157497,0.002673797,485,0.386018901,16,1,1317412460,0,0,
00229e537c3a018e59a9d60c7a45ed624ac5978c,1,0,0,2,35.73702315,4,0.038554217,0.005783133,0.006684492,1100,1.952902885,18,1,1317423354,0,0,
d6b2d4f82b1df505aabf05ca7c08dc3e4a10e0bd,1,0,0,2,12.77965278,1,0.008064516,0.008064516,0.001336898,124,0,1,1,1317829621,0,0,
5b590e290456b6af7f1ac782a04fb8d48ae601d8,1,0,0,3,71.40799769,1,0.00990099,0,0.001336898,606,0,0,0,1322095771,0,0,
2a0ce92502756b377ae4103f08370a8a65b946fe,1,0,0,3,97.75992766,4,0.065315315,0.002815315,0.005347594,1020,0.969970011,17,1,1322518798,0,0,
ca209d7df9bd5a62fde720a06406ae14199d5fec,1,0,0,3,60.45655671,3,0.105654148,0.004539827,0.006675567,1105,1.087933038,17,1,1322640118,0,0,
e8913351c6bc27dd184ec8a7d02a4b716e592e50,1,0,0,3,48.47393133,3,0.036575875,0.002723735,0.00400534,1110,1.166693843,15,1,1323999312,0,0,
81b2e7c0b9b8de3e90970b925910f2d2f20d90eb,1,0,0,1,18.79319444,1,0.037914692,0.014218009,0.001335113,211,0,9,1,1324263850,0,0,
fe6f94a14b6dfde028b2bdd9cc7183deac86e838,1,0,0,2,169.1281858,4,0.04379562,0.010036496,0.005340454,381,1.692852956,19,1,1326913837,0,0,
468158e75ecca8ed75e4e2d5138dc4c24d1a5715,1,0,0,4,149.0093304,7,0.085869112,0.0237599,0.009345794,681,2.187525721,19,1,1328038706,0,0,
0069050706acb4abbc3045a581404d440c121c22,1,0,0,5,0,20,0.055981377,0.162550389,0.080536913,1076,4.738022315,68,6,1313106771,0,0,
f449b534b646296e666eb931d121dc6297d0cb77,1,0,0,1,0,0,0.960486322,0,0.017150396,42,3.544240587,18,1,1313109965,0,1,FLUME-1
84dd22203bc0b183387accc2362cbc01b4a0fff9,1,0,0,2,0,2,0.805760709,0.012555391,0.03483871,172,3.945816801,22,1,1313109971,1,1,FLUME-151
88fcc345807a1d9aa79fcfd9ddf7e98f112c3035,1,0,0,1,0,0,0.977777778,0,0.010217114,95,2.580125961,15,1,1313109978,0,0,
29527d3a6ff827f400f7a12d5568422d622e6a3a,1,0,0,1,0.000104167,1,0.113402062,0,0.001277139,194,0,8,1,1313109980,0,0,
cd6ca9064adfca5cec38fb24056388150f8f90b9,1,0,0,1,0,0,0.981481481,0,0.002547771,59,0.993570476,14,1,1313109984,0,0,
6a8329351069d180a6fda5c4fb3bd328b850076f,1,0,0,1,6.94E-05,1,0.293436293,0.042471042,0.001273885,259,0,8,1,1313109986,0,0,
5df4c816923866315fd208f08531fbdfa52612df,1,0,0,1,0,0,0.995515695,0,0.001272265,223,0,8,1,1313109989,0,0,
6b7ade14750fb58394900384f86a39e8428dce8f,1,0,0,1,6.37E-05,2,0.42527339,0.010935601,0.002544529,538,0.536682605,14,1,1313109993,1,0,
4c29fefccc6837e564a1632f378cc9222e8f54eb,1,0,0,1,0.000127315,1,0.245614035,0.280701754,0.001272265,57,0,8,1,1313109995,0,0,
13aa634ca1cf65e35a22a1a8216dabb4b3b7b1a8,1,0,0,2,0.0003125,1,0.203389831,0.355932203,0.001272265,59,0,8,1,1313109998,0,0,
5673231de7abca4f87c3c998495923571b2bd5d9,1,0,0,2,0.000335648,1,0.222222222,0.111111111,0.001272265,18,0,8,1,1313110000,0,0,
b0a0357554add1f61fd76a004e4e5ce48be6dab3,1,0,0,1,0.000104167,1,0.10543131,0.015974441,0.001272265,313,0,8,1,1313110002,0,0,
2c5b2e3b474cceba14130df97112770f6688fbde,1,0,0,1,0.000138889,1,0.285524568,0,0.001272265,753,0,8,1,1313110005,0,0,
f267f194b0a3552dd30e8c31fe25a21c65eb3223,1,0,0,1,0.000416667,1,0.034188034,0.017094017,0.001272265,117,0,8,1,1313110007,0,0,
1e73cc7576965d6583b2bc05a77f1c4e76ea935e,1,0,0,2,0.000281085,5,0.00802139,0.058823529,0.008905852,309,2.164024129,29,2,1313110012,0,0,
ed716e88cb3477157bc35a2e1e9cd93b835a5e93,1,0,0,1,3.47E-05,1,0.022151899,0,0.001272265,316,0,8,1,1313110015,0,0,
99db78355b257d3cadffb0aeb10fc207f586cc02,1,0,0,1,0.000266204,2,0.976190476,0.964285714,0.005089059,51,1.96643618,9,1,1313110018,0,0,
b0d5ae6d1c452774479376a33a060c6b3afce28c,1,0,0,1,0.000104167,1,0.010869565,0,0.001272265,92,0,8,1,1313110021,0,0,
72c549423ba07f840439170edfbac27b57816640,1,0,0,1,9.26E-05,1,0.18134715,0,0.001272265,386,0,8,1,1313110023,0,0,
962d59f1637810c75b0e23cb8518e0a1bfd7f097,1,0,0,2,0.000162037,1,0.85046729,0,0.001272265,107,0,8,1,1313110026,0,0,
7694c17009a11867af9c56401d6c438540ec123d,1,0,0,1,6.94E-05,1,0.01025641,0,0.001272265,390,0,8,1,1313110029,0,0,
b604941853aab8402fbe6f400dad119d1fd440ae,1,0,0,1,2.31E-05,1,0.005154639,0.010309278,0.001272265,388,0,8,1,1313110031,1,0,
765e9429783f01fe1aa5e91274b4539effe13a92,1,0,0,1,0.00025463,1,0.397660819,0.058479532,0.001272265,171,0,8,1,1313110034,1,0,
57cc79e9b76dc359d2862677c9e2f1e82afa7a3a,1,0,0,1,0.000752315,1,0.171641791,0.014925373,0.001272265,134,0,8,1,1313110036,0,0,
c6dd94bd22cb9ac83faf352c9cf98c63732f219a,1,0,0,1,4.63E-05,1,0.399038462,0.221153846,0.001272265,208,0,8,1,1313110038,0,0,
3e45560581cbc68734e0e8be9140623c5e01faf0,1,0,0,1,5.79E-05,1,0,0.196428571,0.001272265,112,0,8,1,1313110041,0,0,
d6ff497318c65e7037208dc8b8636d1018f2556c,1,0,0,1,0.000451389,1,0.124708625,0.002331002,0.001272265,858,0,8,1,1313110044,0,0,
67a64f9d5b1d0c2c9038d0dc206fe707ed8e770b,1,0,0,1,4.63E-05,1,0.997326203,0.763814617,0.005076142,859,1.55598818,23,2,1313110048,0,0,
c99a833b074d213fa803f55f6bad5682faebc271,1,0,0,1,0.000925926,1,0.463414634,0,0.001269036,82,0,1,1,1313110051,0,0,
fd83cdb60f8bf77328fc80917e7d37ea804a2172,1,0,0,1,0.00025463,1,1,1.8,0.002538071,215,0.940285959,8,1,1313110053,0,0,
43bdc64900941ae219e05ca42ad71aab0437c250,1,0,0,1,0.000208333,1,0.017241379,0.212643678,0.001269036,174,0,8,1,1313110056,0,0,
a582c9d4441c16478141544705d5eb5048ff1848,1,0,0,1,0.001018519,1,0.058823529,0.058823529,0.002538071,17,1,8,1,1313110059,0,0,
386c97f4799f18fc4b54ffdc7b556484acd34a40,1,0,0,1,0.001053241,1,0.958333333,0.958333333,0.002538071,24,1,8,1,1313110062,0,0,
f084e4b640c4a3d8b42beec46a57796fef786943,1,0,0,1,0.001087963,1,0,0,0.002544529,0,0.999249248,16,1,1313110065,0,0,
088995121f5cd86f43951b12985158677db513ab,1,0,0,1,0.001111111,1,0.075471698,0.075471698,0.002544529,28,1,9,1,1313110067,0,0,
c7326a23905a37e3decd12bbdd84d3f617deb6a9,1,0,0,2,0.001157407,1,0.070422535,0.070422535,0.006361323,40,2.321928095,16,1,1313110071,0,0,
59d72f9dcd8bc14e257298f5f1cca25fbb08ffa5,1,0,0,1,0.000289352,1,0,0,0.001273885,0,0,8,1,1313110073,0,0,
94674565110a7f4f6d1764d4f59d9940e09d8338,1,0,0,2,0,18,0.509493671,0.502637131,0.062420382,215,4.687971435,39,2,1313110085,0,0,
1a589962c70050abccc6bb0948f1beb89c665126,1,0,0,1,3.47E-05,1,0.060606061,0.072727273,0.001273885,165,0,8,1,1313110088,0,0,
56c23b6da565683f2ac22563ae26285167f655f6,1,0,0,1,5.79E-05,1,0.066666667,0.088888889,0.001273885,90,0,8,1,1313110090,0,0,
bbb74afe2692e683dcf29bae2bbc6ff427b7af17,1,0,0,2,0,1,0.939393939,0,0.002541296,17,0.999249248,7,1,1313110093,0,1,FLUME-9
8cb24591e553041a595f4d5575604924a4f2f200,1,0,0,2,0,1,0.988372093,0,0.002534854,86,1,9,1,1313110096,0,1,FLUME-163
c35547cc258687ae4abb12cd8251207a510c2b8f,1,0,0,2,0,1,0.986013986,0,0.002528445,73,0.999673426,9,1,1313110099,0,0,
c617631213f5ae503b8c7d3b8d00b8906d3d7abb,1,0,0,1,0,0,0.916666667,0,0.002522068,14,0.976020648,9,1,1313110102,0,1,FLUME-1164
717705ca1e92027d25ad6dcb0ea512e89a367112,1,0,0,1,0,0,0.989932886,0,0.003768844,143,1.51057051,15,1,1313110105,0,0,
68973475c0f778c555f92f120ba712660ccf9a4d,1,0,0,1,3.47E-05,1,0.020689655,0.006896552,0.001256281,145,0,9,1,1313110108,0,0,
51161660ba98b9c80a3ad1208cf15520c8287390,1,0,0,1,8.10E-05,1,0.079545455,0.079545455,0.001256281,88,0,9,1,1313110112,0,0,
71f11f16f41d751c2a40a86f09783ec549d64b88,1,0,0,1,0.000347222,1,0,0,0.002518892,0,0.814383247,9,1,1313110115,0,0,
3bfe9f1540103eaae2423aa8bf9484db026809f2,1,0,0,2,0.000243056,1,0.023255814,0.023255814,0.002518892,86,1,9,1,1313110117,0,1,FLUME-9
3926cf7f84101023522f86d6869f2ded5fcbae13,1,0,0,1,0.000405093,1,0.005747126,0.005747126,0.001259446,174,0,7,1,1313110120,1,0,
49ec9a0406bc0bb7ffa731f4e9bfd00d700cde51,1,0,0,1,0.000173611,1,0.116564417,0.006134969,0.001259446,163,0,9,1,1313110123,1,0,
acd66c19e85cbbfbe509951dd2153219939d8b23,1,0,0,1,0.000462963,1,0.168674699,0.012048193,0.002518892,62,0.566509507,9,1,1313110125,0,0,
1b3e1cef572d63c1f9cd6600603b16021433bb2a,1,0,0,1,0.000169753,3,0.349315068,0.075342466,0.003778338,240,1.136096484,15,1,1313110128,0,0,
cd63ea78fb81d95f4d70ca2504ef94778889584c,1,0,0,5,0.038877315,1,0.02295082,0.006557377,0.001259446,610,0,0,0,1313110130,0,0,
b74b4724888a7406ccefd3a5c1401dbd9ccd0ed7,1,0,0,1,0.001359954,2,0.02919708,0.02919708,0.002518892,82,1,2,2,1313110132,0,0,
cffb903ffd7d98d62fe8f1fa9c2994a14f03c28a,1,0,0,1,8.10E-05,1,0.360946746,0,0.002515723,142,0.984239989,9,1,1313110135,0,0,
4af10e9a5e2bd99e999d07a4c02067a647448acf,1,0,0,1,2.31E-05,1,0,0.227272727,0.001257862,22,0,8,1,1313110137,0,0,
ca0ab3d2d5d0ae80410c905d27171f4275e35f3a,1,0,0,2,0,1,0.985,0,0.00250941,117,0.979662884,8,1,1313110140,1,1,FLUME-7
4f31b9365ae8187aa32bf9781946cd53b23494be,1,0,0,1,0.000266204,1,0.016949153,0,0.001254705,177,0,7,1,1313110143,0,0,
8bf077f7c014344f52838e89a53248c8abafb103,1,0,0,2,0,1,0.995652174,0,0.001253133,230,0,8,1,1313110146,0,0,
06e5a60206a87d64e3e8d2c0ca5cf51b2bcf2e54,1,0,0,2,0,1,0.990825688,0,0.001251564,109,0,8,1,1313110148,0,0,
9a240eab1ba2d2c67687de34002011f810b545b4,1,0,0,2,0.915763889,2,0.350931677,0.248447205,0.002503129,251,0.412321377,8,1,1313189194,0,1,FLUME-14
047157f909d3d8a7eedf0de1b776cdb0663cfc59,1,0,0,2,0.071759259,1,0.119341564,0.152263374,0.001251564,243,0,8,1,1313195394,1,0,
137b510e46812eb25b951380dbda98d7e663f16f,1,0,0,2,0.493356481,2,0.270833333,0.004166667,0.002503129,287,0.945660305,14,1,1313195397,1,0,
63ecebb7d6d95b0efb1b25bc09188d74b45a7d40,1,0,0,2,0.011805556,1,0.017482517,0.020979021,0.001251564,286,0,8,1,1313196417,0,0,
9f1a72ccafde0beb821cb850011e0870968989ed,1,0,0,1,0.998738426,1,0.164658635,0.128514056,0.001251564,249,0,9,1,1313196419,0,1,FLUME-1036
2db6abcb918f4c726537d7b47d1743313c619cd2,1,0,0,1,0.25244213,1,0,0.791366906,0.001251564,139,0,9,1,1313218230,0,0,
bad6c3756bc830659ff14300a5f2089fff7b3c40,1,0,0,1,3.925416667,1,0.120603015,0.201005025,0.001251564,199,0,7,1,1313449241,0,0,
d2ec84e944e15d593f22f2be7b9da21e8531b44f,1,0,0,1,3.924791667,1,0.005617978,0,0.001251564,178,0,7,1,1313449245,0,0,
40b2b7d6c465f574f7a34f5dcf7b0332fef1c479,1,0,0,2,2.926284722,1,0,0.017793594,0.001251564,281,0,8,1,1313449248,0,0,
57530df1716bb3da26879ba290b2164dba2650cb,1,0,0,2,3.47E-05,1,0,0.003571429,0.001251564,280,0,8,1,1313449251,0,0,
1055307e9bccdb3f0ab5fd5ee785c13c0946e7d5,1,0,0,1,3.925069444,1,0,0,0.001253133,0,0,9,1,1313449254,0,0,
69ec7dc940a346e4fda09b2de473fe0e764eeb28,1,0,0,1,3.925555556,1,0.042553191,0,0.001253133,94,0,8,1,1313449258,1,0,
f0a7f448ed1eaccbdaf39febd49602d47b7be96d,1,0,0,1,2.673981481,1,0.054421769,0,0.001253133,147,0,9,1,1313449262,0,0,
fda9a97a9acefafb259dd03acefa80598a56f04f,1,0,0,1,3.925694444,1,0.142857143,0.023809524,0.001253133,84,0,8,1,1313449265,0,0,
ca378959c981dfbf81516f4c35f3a32d9ddc1325,1,0,0,1,1.083310185,1,0.223744292,0.03652968,0.001253133,219,0,7,1,1313542843,0,0,
b19b0253b32b43a84f2411ae58a22800e6e2da03,1,0,0,2,0,1,0.985714286,0,0.001251564,70,0,8,1,1313614501,0,1,FLUME-14
8f21f9a7b254ad92e3aac2dfe88c6bba91c8cc41,1,0,0,1,0,0,0.933333333,0,0.00125,15,0,8,1,1313614508,0,0,
240166f000f4a508681da3142e903e84cb242181,1,0,0,2,0,2,0.982905983,0.982905983,0.0025,117,1,16,2,1313614516,0,0,
fca0ba10dd1959f6ee626dd43a9d6c8761d9866b,1,0,0,2,5.838391204,1,0.045454545,0.045454545,0.00125,22,0,8,1,1313614522,1,0,
4ad6e6780070e800926504ba2181b987ae4264c5,1,0,0,2,0.000300926,1,0.563291139,0.006329114,0.00125,158,0,8,1,1313614527,0,1,FLUME-163
23ef6266aabd58b36bf6a2a6df8f1fcb8fcd65de,1,0,0,1,5.837951389,1,0.083333333,0,0.00125,60,0,1,1,1313614531,0,0,
08ba7ebd503efe377fd4701f0f4bdc8e344f18ff,1,0,0,1,0,0,0.978723404,0,0.001248439,47,0,8,1,1313614536,0,0,
7db502fa60dfd664d3aef383e30697152b2c52f5,1,0,0,5,5.838078704,1,0.004909984,0.003273322,0.001248439,611,0,0,0,1313614540,0,0,
10a7b553b58876feccb57f877c2996fedfcca9d6,1,0,0,1,0,0,0.987730061,0,0.00249066,105,0.937622086,4,1,1313614546,0,0,
dc1d679889619a16ae434e8e0ea805df019fa94e,1,0,0,1,1.913310185,1,0.019704433,0,0.00124533,203,0,7,1,1313614551,0,0,
51100ab6e95429a22cd924cd17bc295c19f52526,1,0,0,1,0.830011574,1,0.041666667,0.055555556,0.00124533,216,0,7,1,1313614556,0,0,
ffe81138c2915b9c8431ec0211dce34d0b49e15f,1,0,0,1,5.79E-05,1,0.00462963,0.00462963,0.00124533,216,0,7,1,1313614561,1,0,
8fe63499955d7ddf5ae221c91dcf7a8309c56529,1,0,0,1,0.257141204,1,0.066666667,0.066666667,0.00124533,15,0,8,1,1313636725,0,0,
3dcba65cbe27af069ded07a53b3d5cd81a3b6711,1,0,0,2,5.065070125,6,0.049744898,0.047193878,0.02117061,203,3.776449962,26,2,1313636733,0,0,
5a166d9bde67aade758f8f852e4491f542d28680,1,0,0,1,0.270891204,1,0,0.014084507,0.00124533,213,0,7,1,1313637966,0,0,
abfe882b344d819f6dde60f0bac88ed87f0997a5,1,0,0,2,0.014351852,2,0.04,0.02,0.00249066,83,0.918295834,9,1,1313637969,0,0,
745f586e2f7cd0357d00a1f00e11e61a339721ef,1,0,0,2,0,1,0.846153846,0,0.001243781,13,0,9,1,1313777427,0,0,
fd4bf8337958b3efd09864a54f19d6ba08c46d7a,1,0,0,2,0,1,0.981818182,0,0.001242236,55,0,9,1,1313777431,0,1,FLUME-2
a9e3f2580f66205106c4f2c7a2e1de1eb7692200,1,0,0,2,0,1,0.992366412,0,0.002478315,187,0.861663629,14,1,1313777434,0,1,FLUME-153
9d616e3074a8701c61f11be736979ee6a674bd59,1,0,0,2,1.885532407,1,0.031446541,0.025157233,0.001239157,159,0,8,1,1313777437,0,1,FLUME-9
cb7665caf5f4a051c77d26eb77c3c8e53bf776fa,1,0,0,2,3.161979167,1,0.005319149,0,0.001239157,188,0,8,1,1314050629,0,1,FLUME-1175
a891caaa9489232dc9b67f3effaabcce501a2380,1,0,0,2,0,2,0.538461538,0.076923077,0.002475248,16,0.988699408,9,1,1314050633,0,0,
cf6623a14c15316f0df6a442b8321538fba033cd,1,0,0,2,3.162060185,1,0.188888889,0.022222222,0.001237624,90,0,8,1,1314050636,0,0,
d7f00553ee262d97d1588beb3817dd45a7a83fd4,1,0,0,1,0,0,0.990338164,0,0.002469136,130,0.951232261,8,1,1314050640,0,0,
1ecb08248dc65981c28e5933b021862a8a36d283,1,0,0,1,0,0,0.984375,0,0.003690037,83,1.547436201,8,1,1314050644,0,0,
ae11f2d8e79005f0331269eee29bd5d81bd2703d,1,0,0,1,0.043641975,2,0.185185185,0.181481481,0.004914005,129,1.14189717,14,1,1314054412,0,0,
33f5f177c751503ddc53e5067a4fdc2e896e104f,1,0,0,1,0.014618056,2,0.979955457,0.879732739,0.018359853,130,3.596807845,16,1,1314054419,0,0,
c9db94fc17c9b440469498867c15a6796c239d0f,1,0,0,1,7.655613426,1,0.178571429,0.071428571,0.00122399,28,0,8,1,1314298178,0,0,
19aafa645ace7b708aac99278b3af78b92d49bef,1,0,0,2,2.865231481,1,0.021164021,0.015873016,0.00122399,189,0,8,1,1314298185,0,1,FLUME-111
ebb623cfd1f90bcee3d7b6b79bebde44fce319b6,1,0,0,2,0,1,0.95,0,0.002442002,30,0.789749254,8,1,1314298191,0,0,
23d20c3df4fe6e7f7f7ede3c8814ee5d56b380ef,1,0,0,1,2.821493056,1,0.007633588,0,0.001221001,131,0,9,1,1314298196,0,0,
27f6cd7730c1a52666cb79b125fb820f037c9dfc,1,0,0,1,2.8215625,1,0.554545455,0.063636364,0.001221001,110,0,9,1,1314298202,0,0,
049646dc5aca1b4386b6489a978f4e7b4b9e2adb,1,0,0,2,7.655960648,1,0.344827586,0.017241379,0.001221001,174,0,8,1,1314298208,0,0,
bd07818f9357dc4772333a2b12872c14f8a360f6,1,0,0,2,7.641724537,1,0.477987421,0,0.001221001,159,0,8,1,1314298214,0,0,
c81c25494bd3219c92de1d15a1136717eb1c5c7a,1,0,0,5,7.912991898,2,0.026392962,0.01026393,0.002442002,617,0.721928095,1,1,1314298218,0,0,
70a675c1da9cc3511648413aaf9f4a2c5f518e72,1,0,0,1,4.199557292,4,0.033942559,0.036553525,0.004884005,131,1.396802669,16,1,1314303079,0,0,
f760dfd9cdaf7621ebcacc83a6b0d6a88d31e7e3,1,0,0,2,1.562922454,2,0.089700997,0.016611296,0.002442002,205,0.954434003,14,1,1314309447,0,0,
