commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
79793e0f1ca08aa9f4df22014d0fad6a6e3cd5f6,1,0,0,14,1.122847222,1,0.025806452,0.016129032,0.004672897,310,0,8,1,1425024201,0,0,
36ca9ad270b3dbbb6bee02b7d87bfb9d4bb6649b,1,0,0,1,4.296506944,3,0.098795181,0.010441767,0.023364486,587,0.839636745,11,1,1425027098,0,0,
ffc35c733562277a29e7fdc4e968ed7f341787e5,1,0,0,1,2.723655093,2,0.176223776,0.01048951,0.023364486,787,1.122414107,12,1,1425088845,0,0,
07422aaaaa42d6a67e3a81b3dd0a48e913d403cc,1,0,0,13,15.23841725,3,0.043399638,0.005424955,0.018691589,219,1.666371619,14,2,1425094248,0,0,
196c1d56c0d857dca73e3d0de63aa075948e5472,1,0,0,23,9.305957492,3,0.198440546,0.017933723,0.051162791,656,1.87410895,24,4,1425163998,0,0,
9a43ee09f8a0e085e9e7f42499199f4664ec32a3,1,0,0,16,1.675796296,3,0.04235463,0.005025126,0.027777778,595,2.324340158,22,3,1425166310,0,0,
d7b7289f9fc901dba39442d5a177d0d90837beb6,1,0,0,14,7.223940972,2,0.047619048,0.012987013,0.009259259,144,0.863120569,1,1,1425167349,0,0,
8ac007438a2551026a91d2e453c6fc33819cbd0a,1,0,0,9,0.024849537,1,0.003355705,0.001677852,0.00462963,596,0,8,1,1425168457,0,0,
c546abcbcb22d3c03d01cbe9bb2622b1fe6049b3,1,0,0,16,5.161869213,6,0.063058329,0.038360483,0.055045872,585,2.93839567,37,4,1425265106,0,0,
058eb456c6a3d1e3fb5999c790151fe56f5204ab,1,0,0,17,3.19049537,4,0.01983551,0.016932753,0.02293578,663,2.161266945,25,3,1425269208,0,0,
ccf6f184f9c65037bddd464f5bffec95e8e96e0b,1,0,0,16,0.631157407,2,0.020134228,0.018456376,0.009174312,320,0.886540893,8,1,1425271135,0,0,
9a083d00af1ace455dd1492d122f23ca01cc39a4,1,0,0,17,2.702155671,3,0.036067893,0.008486563,0.018348624,658,1.237388257,17,2,1425441599,0,0,
32b6333ef085dd493af1cd58f832eec83efa1ff8,1,0,0,2,5.467527006,5,0.128228676,0.01010217,0.061946903,7387,2.749909404,21,2,1425710991,0,0,
d4ead6446a332b14a02d9fd83f6eef35d8910c60,1,0,0,16,4.219407407,3,0.027797577,0.021382751,0.022123894,590,1.480001812,20,2,1425732781,0,0,
835bbc9959525d3ca5f54f82a396f67a639bfb0d,1,0,0,2,0.419409722,1,0.034883721,0.034883721,0.004424779,86,0,1,1,1425747228,0,0,
2250a5c478daabdf0e4217ff58bc9db222e439c0,1,0,0,11,12.38405093,1,0.072815534,0.067961165,0.004424779,206,0,1,1,1425747556,0,0,
927a5e2b782114370f3eb89974921bad946da6e5,1,0,0,25,12.22415252,7,0.032512315,0.007881773,0.039823009,663,2.776935439,25,5,1425777189,0,0,
c587c1e390e95fb63896cac12043c6cd1549aef3,1,0,0,16,3.17158179,3,0.053264605,0.005154639,0.013274336,335,1.327218537,24,3,1425785008,0,0,
7dade297ab5dbe7a202d7175c524b2d4b2d73a99,1,0,0,1,189.9248264,1,0.988636364,0.977272727,0.026548673,74,2.560168405,16,2,1425816861,0,0,
47de680e70d984ab75297815bf018fd121d757ec,1,0,0,1,1.73943287,1,0.013513514,0.003378378,0.004424779,296,0,9,1,1425861278,0,0,
3490f2ef07d1a09b6a26df9e9e10a76615bd5014,1,0,0,1,1.559162037,2,0.121693122,0.02010582,0.022123894,336,1.846956533,17,1,1425875760,0,0,
7d3f55defd3acce5c3d98a3366766d78e908aaec,1,0,0,14,12.02668035,6,0.123702585,0.003208152,0.057017544,8175,1.951673515,26,2,1426054109,0,0,
f3c77e8ec98f34d6a01b586d0dff5984e49302fe,1,0,0,1,0.410451389,1,0.00295858,0.00295858,0.004385965,338,0,9,1,1426089572,0,0,
39e12176e9f0d92c0e25d489e3cb37d88ddbfc61,1,0,0,1,16.96982639,1,0.429104478,0.149253731,0.004385965,268,0,8,1,1426150062,0,0,
78691e8c343a795da916e06787956c5b401d2bc3,1,0,0,13,5.612731481,1,0.007556675,0.026448363,0.00877193,596,0.764204507,11,2,1426217721,0,0,
8aa26e8651773fd6838b4b65b83195fdaff32640,1,0,0,9,0.094525463,1,0.003350084,0.001675042,0.004385965,597,0,8,1,1426225888,0,0,
a3df56a265edd01f2f2d474cb97521c87ff99e64,1,0,0,15,5.306296296,1,0.046242775,0.005780347,0.00877193,153,0.764204507,2,2,1426235653,0,0,
6f100f537428aff6093146caf09411513927f4b5,1,0,0,17,18.16640625,3,0.33562586,0.030261348,0.025974026,324,1.057967055,6,2,1426267609,0,0,
8a81e25e14f4de7bc18de6f973f4c35148fe92ce,1,0,0,28,0,29,0.25540235,0.350383632,0.932806324,20547,5.22816524,135,13,1420002379,0,0,
ce077a4887127087d4106774cd9c9d8fb20d08a3,1,0,0,19,66.93206019,1,0.003309432,0.041367899,0.015968064,1307,1.965895465,7,1,1425785309,0,0,
80d1045beef75c8fc384375b58fa4c0c60c3c11e,1,0,0,28,65.85270574,3,0.282780604,0.718874517,1.970731707,1390,4.840310581,104,12,1425785568,0,0,
16f5f74fef1226f9f06a53ba2bb9f428142a9eca,1,0,0,17,0.019021991,2,0.092657343,0,0.033333333,374,1.582932157,5,1,1425787082,0,0,
553795bb764f14975d77ee07ba64619f1759d97f,1,0,0,16,0.020601852,1,0,0.02992126,0.004761905,1270,0,4,1,1425787348,0,0,
5fce509131f25b2e30590a9d60667f428ef53835,1,0,0,20,0.054456019,3,0.16862601,0.012490816,0.028301887,1591,1.065222294,7,1,1425791475,0,0,
0f9a48b781ed743ef2958eb2b006d937309fd5a2,1,0,0,16,2.145787037,1,0.005009393,0.001252348,0.004716981,1597,0,4,1,1425976871,0,0,
84ab7b5010b49eec8c1b177421e2e8f9db457400,1,0,0,25,48.20644708,2,0.652422655,0.110768825,0.457983193,8175,3.978278542,99,10,1426342744,0,0,
3058d6d972f91c313d94529322ef124d4ef21b83,1,0,0,26,2.448277006,4,0.030110562,0.179957657,0.078947368,1423,2.359278085,14,3,1426272039,0,0,
f30e08f8432dc6dbd772e6ea70edf0b099874503,1,0,0,18,0,1,0.072741194,0.019908116,0.013157895,707,1.142572155,8,1,1426272066,0,0,
f3dcec7df9d22308570234a952a765212455fb7f,1,0,0,12,5.631898148,1,0.032786885,0,0.004385965,122,0,0,0,1426272164,0,0,
be477990d82cfe1544466112896a58cf56ee485c,1,0,0,21,0.308923611,2,0.006423123,0.005620233,0.013157895,1423,1.5058231,8,1,1426298748,0,0,
1e43c5ca3066cea61271bfc59f3275950d9e2efa,1,0,0,12,0.329861111,1,0.008196721,0.008196721,0.004385965,122,0,0,0,1426300664,0,0,
f11afb6e41059be41a99d857396cc1b4c6b53ac9,1,0,0,17,0.402662037,1,0.008403361,0.00140056,0.004385965,714,0,8,1,1426333538,0,0,
c7f7f8f088b27163ce2962fc15bcb3440dc5dd45,1,0,0,18,0.490246914,3,0.01308699,0.023864511,0.013157895,713,1.073072453,8,1,1426343808,0,0,
00377418a66598837cd57acf3fc76f9c05835710,1,0,0,13,0.03068287,1,0.01,0.01,0.004385965,100,0,8,1,1426345395,0,0,
c6350b625edbecbf07b5c6f089bde1d5f6b9c0aa,1,0,0,16,0.662280093,1,0.005714286,0,0.004385965,350,0,8,1,1426401029,0,0,
1012fb46988f1f06d3e5342b8fbd144766fcbd13,1,0,0,17,1.663148148,1,0.031811895,0.017980636,0.004385965,723,0,8,1,1426487504,0,0,
124d3342a1f24ca89b3759985e83cc3ee73b2a56,1,0,0,2,1.700428241,1,0.006153846,0.003076923,0.004385965,325,0,9,1,1426489661,0,0,
c84347da2485f3dc01688c473e0cad48462cdec1,1,0,0,26,2.567604167,1,0.217776508,0.026864819,0.071428571,1597,2.201674919,14,3,1426493880,0,0,
4d4dfe36abdb750a1203d4a338d5fc97cbf7c3b9,1,0,0,26,0,8,0.024904563,0.124886384,0.077922078,1398,2.414140838,31,3,1426316801,0,0,
4f72688a5f23bc8ed0f6c78b403ec87744ce3c3e,1,0,0,26,2.10162037,1,0.113385047,0.021620729,0.075630252,1597,2.399863178,31,3,1426498381,1,0,
d7b14a242e82f4b9b2fef546a9b1892eb8131d8c,1,0,0,28,0,3,0.207044339,1.210083379,0.590243902,1390,4.164572163,103,10,1426031103,0,0,
7c090fa36f9abc5e5e6ec1c3f70b35f3c645aa56,1,0,0,17,1.42109375,2,0.061320755,0.009433962,0.009756098,156,0.721928095,2,1,1426031118,0,0,
de7d0e2216567f054dfe31be03b74ce7d5a55f54,1,0,0,20,0.275387731,2,0.001485884,0.002476474,0.019512195,1311,2,5,1,1426054904,0,0,
8901730c03d1335914ae0975f486842f629ff062,1,0,0,20,0.003125,1,0.002474023,0.001484414,0.019512195,1311,2,5,1,1426055174,0,0,
84c9e76eb805e360fc3d2d40e36229f0fbbc6f79,1,0,0,1,0,0,0.983606557,0,0.004854369,61,0,0,0,1426056812,0,0,
564d21d8d1610d74452a6a3b27e89f75ab91fe0c,1,0,0,17,1.982858796,1,0.002008032,0.004016064,0.004854369,498,0,3,1,1426226493,0,0,
b497f01e6643966d7193b81dfdb93a00d7180d2c,1,0,0,17,2.052997685,1,0.008097166,0.016194332,0.004854369,494,0,3,1,1426403872,0,0,
e18b02f6ac3e91b96497e95075d0d6a8e11d6cf3,1,0,0,17,3.936944444,2,0.017825312,0.007130125,0.009708738,498,0.591672779,3,1,1426570494,0,0,
d5236b8e1ac99a83e45583b97de0bb671cd4a76b,1,0,0,28,8.067927162,3,0.60338061,0.103089178,0.506276151,8175,4.163618125,103,10,1426733151,0,0,
fdca63b02f40e51b7aa963fa11867bff18cc4696,1,0,0,29,0,4,0.042932407,0.224694541,0.305936073,6822,4.503589829,86,10,1425441766,0,0,
289b744b6a7d2f7170ef563fb693e601d2b48340,1,0,0,18,0.94837963,1,0.235955056,0.010299625,0.013636364,658,0.861944813,10,1,1425523706,0,0,
96fb7a65c1fc28937f140122ddb43d1c169d7459,1,0,0,3,0.482731481,2,0.009933775,0.001655629,0.009090909,349,0.985228136,17,2,1425524444,0,0,
eb8f89f39bb335318fa15c2eb6a473969fd3ffcd,1,0,0,1,0.316423611,1,0.347368421,0.052631579,0.004545455,95,0,5,1,1425551045,0,0,
275ad76f0687c7762d20a30fddbf5a34a73bea96,1,0,0,7,0,1,0.010416667,0.010416667,0.004545455,96,0,8,1,1425553536,0,0,
391c0081de2b3a694e8e6a0d609d98a566edefd9,1,0,0,27,7.078445306,3,0.188462301,0.023590828,0.186956522,8175,3.670191244,69,8,1426057172,0,0,
8db2240b6c1497683e2c45129b1659acedad909d,1,0,0,3,4.035914352,3,0.016688062,0.003851091,0.013043478,358,1.199460293,19,2,1426059590,0,0,
f79ff2f8ce9432e04467aeef5aa71e98b993136c,1,0,0,18,0.662430556,2,0.050397878,0.036251105,0.013043478,667,0.658808631,10,1,1426116018,0,0,
fe75baf5858232e8a9beb90e18e6abef69e95e87,1,0,0,1,0.074861111,1,0.010683761,0.002136752,0.008695652,369,0.918295834,10,1,1426122486,0,0,
cef7a61626e99d79b7fa8334305a164d07400367,1,0,0,1,0.063321759,1,0.038834951,0,0.004347826,103,0,5,1,1426127957,0,0,
97956e992879f25da865e86f162723f467cc632b,1,0,0,14,3.814728009,2,0.087794433,0.044254104,0.017391304,597,0.819546687,20,3,1426232913,0,0,
99ebeaef0c0b7753d12e6f9f0257e1613f15ddf5,1,0,0,1,1.45083912,2,0.039419087,0.018672199,0.008695652,364,0.67694187,10,1,1426250574,0,0,
07ac4fbe403c4c7d59a2b69610d7c35c0de1a017,1,0,0,11,9.361446759,1,0.008333333,0.004166667,0.004347826,240,0,8,1,1426250595,0,0,
71571f006c532104ff45b24e9b6081599b83ca51,1,0,0,7,2.2484375,1,0.217391304,0,0.004347826,23,0,1,1,1426251437,0,0,
03319d7b2bab00212e85a4c284a452863ec19ac7,1,0,0,16,1.147042824,2,0.04494382,0.005617978,0.008695652,153,0.764204507,2,2,1426253409,0,0,
1c2dfb8c2d158e2ff991ac7ba05164e9b092529e,1,0,0,1,2.787731481,1,0.010869565,0,0.004347826,368,0,8,1,1426491434,0,0,
4fdd0f2cd0be16285ef07e449561db8fbf416969,1,0,0,1,1.423113426,2,0.034343434,0.016161616,0.008695652,369,0.529360865,10,1,1426493961,0,0,
69c57ea9c285d31d8b7b56ceeb88a225b8fcc833,1,0,0,7,3.602662037,1,0.04,0.04,0.004347826,25,0,1,1,1426564679,0,0,
4fac1c03e216af7e5931ad4e2ede40a081a78f6c,1,0,0,28,12.55503774,5,0.154019196,0.025344931,0.107883817,1600,3.149661868,36,5,1426733319,0,0,
62fa06a230f7ae02a0525b313a109a1eeff04aca,1,0,0,12,7.338888889,1,0.99722415,0.9888966,0.004149378,1441,0,0,0,1427367399,0,0,
4b6c289b48be168c6dbf678371115f8c3f17778b,1,0,0,13,7.343252315,1,0.024390244,0.016260163,0.004149378,123,0,0,0,1427367776,0,0,
6157c283059f7c1c1e23ba607c068080ad93e017,1,0,0,1,0,0,0.923076923,0,0.004132231,13,0,0,0,1427371438,0,0,
a007a9b5f235ebd9c608a005c5243503291d94d5,1,0,0,1,0,0,0.939313984,0,0.004115226,379,0,1,1,1427465603,0,0,
a3a86f8839325877ce60c5e8eb0fdc1687d75301,1,0,0,13,3.285509259,1,0.05,0.075,0.004115226,120,0,0,0,1427651644,0,0,
58fd82b86207cc773ced5624a387705ba02aa576,1,0,0,13,9.811516204,2,0.133196721,0.104508197,0.008230453,370,0.216396932,1,1,1427702123,0,0,
2498e5df12ae8cc1b24375e253df94394710aaf8,1,0,0,8,22.1884838,1,0.0125,0.0125,0.004115226,80,0,1,1,1427702653,0,0,
77c59e4f07cd6807bd8efe4bfa6a90fda6fea88d,1,0,0,18,11.44462963,1,0.011004127,0.011004127,0.004115226,727,0,8,1,1427722135,0,0,
ff85f793bb35c43352432b47ee5e44e2ef650a87,1,0,0,3,18.46215278,3,0.301815905,0.060112711,0.032921811,429,1.908150281,19,1,1427758767,1,0,
df1457f5e0d4e99dff110ea21bf4090ef0986c21,1,0,0,19,27.2186713,4,0.003935071,0.003935071,0.020576132,1441,2,6,4,1427851678,0,0,
c7645abeefb4f1388c608e166399ec01f5462e3d,1,0,0,4,103.4701157,1,0.168316832,0.108910891,0.004115226,101,0,0,0,1427903918,0,0,
c9db780a1744aa3900c6d08f2727187731839cd3,1,0,0,1,16.32071759,1,0.01344086,0.005376344,0.004115226,372,0,8,1,1427904071,0,0,
c7c28ccfd58b77b2fa6f7bc01b65c0fb874002b5,1,0,0,19,10.04688272,2,0.03562341,0.015267176,0.016393443,721,1.537803657,24,3,1427930975,0,1,ZEPPELIN-19
b6768c6de75bef5e922b82107e5eb4b1897b01de,1,0,0,8,0.926481481,1,0.060913706,0,0.004098361,394,0,1,1,1427931726,0,0,
eeeff235b26c8679bb266d4a8ace008ab7f20fdf,1,0,0,9,25.41074074,1,0.031390135,0.035874439,0.008196721,408,0.353359335,1,1,1427981056,0,0,
c335c6e886b3b210ec36e68add672608af99b8f4,1,0,0,18,45.06726852,3,0.102719033,0.009063444,0.012295082,227,1.150061715,2,2,1427981178,0,0,
2e4d33565fd3077c03a0d9f32ad190424b39c64d,1,0,0,7,0.000949074,1,0,0.043478261,0.004098361,23,0,1,1,1427981260,0,0,
80868bcd5f9ad981d04c1adfd707232c8becc3e4,1,0,0,15,21.37640046,4,0.029186935,0.004864489,0.024590164,484,2.473117798,25,3,1428238522,1,0,
e0ac5be0b914ea3d6ef2066ce0b1948f793da0dd,1,0,0,4,28.39221065,1,0.144016227,0.062880325,0.004098361,493,0,2,1,1428238655,0,0,
f11cdf699e1cd72763d2599668884b88910dc66b,1,0,0,15,2.981319444,1,0.02640264,0.03960396,0.008196721,225,1,1,1,1428238764,0,0,
031ae9eb0cffca752ab5d1483a94e25234697857,1,0,0,1,12.03493056,2,0.073033708,0.005617978,0.008196721,408,0.453716339,10,1,1428238834,0,0,
7a60b335539914700f3b2a8cbb76f3b21c07e98f,1,0,0,13,19.031875,2,0.559446484,0.000282406,0.020242915,1647,0.832626597,15,2,1428291076,1,0,
669d408dc93226b3d3d1e9271f17eed09ad7d158,1,0,0,29,0,39,0.674909624,0.63173888,1.234782609,8175,6.100966358,226,14,1428293104,0,1,ZEPPELIN-541
8b8edc2442e5582173436a7e8c20d39f8ea408b0,1,0,0,3,2.525034722,1,0.181818182,0.227272727,0.004347826,22,0,3,1,1428511267,1,0,
84839c77f44ee869e952eb489502f7ff425644cc,1,0,0,1,2.529259259,1,0.002695418,0.005390836,0.004347826,742,0,8,1,1428511632,0,0,
c0a7d08c516c22d9ed4834953aa48e8b1d217114,1,0,0,12,5.238275463,1,0.022,0.006,0.017391304,542,1.905369081,18,3,1428745691,0,0,
58b70e3bc0b9fb814a5919037318a79ae67f678f,1,0,0,22,0,4,0.187279718,0.008130407,0.228,9637,4.310664414,83,7,1428818312,0,1,ZEPPELIN-534
1df116fe4a44fc5d3712817ea725a872d9d6402e,1,0,0,1,9.324930556,1,0.004854369,0.004854369,0.004,206,0,8,1,1429098778,1,0,
a45a5c38e8962f795c234df357910423673034d7,1,0,0,12,4.502777778,1,0.00656168,0,0.004,1524,0,0,0,1429207352,0,0,
f86a4e92ec59dc0ce74a995422d4bd08ac3ee061,1,0,0,3,10.9690162,1,0.003521127,0.003521127,0.004,284,0,8,1,1429240827,0,0,
cdd343b1fcb64f90d96e4c9aedb35132514a8340,1,0,0,2,7.869953704,1,0.028540066,0.006586169,0.008,749,0.997180399,14,1,1429498276,1,0,
182908792c9efbb17ba9e52b1a8228713d23a947,1,0,0,3,0,2,0.183908046,0.002873563,0.007968127,284,0.198234964,14,1,1429498515,1,0,
70a0f5c66e2021fbf7f8d7aef281e3b956a2bad5,1,0,0,3,10.24653935,2,0.117001828,0.08226691,0.015936255,263,1.590212696,16,1,1429572311,1,1,ZEPPELIN-286
0c4614028e6cdea521e87d963c582a94ca2a677a,1,0,0,17,10.96824074,1,0.000616903,0.000616903,0.003984064,1621,0,4,1,1429765968,0,0,
b3b9c93d92baff2cedfd6462a52ab1b5138035d2,1,0,0,2,12.70125,1,0.00456621,0.00304414,0.007968127,544,0.970950594,16,2,1429915700,0,0,
3a4ab1ad216b443b3bb77a8aa26c7b5d57ca6caa,1,0,0,13,6.999421296,3,0.60964368,0.000354547,0.046153846,1526,2.555150958,23,3,1429918538,1,0,
ce48f4a904f2c81efea39740847f903d846f3507,1,0,0,12,2.051180556,1,0.000655308,0.000655308,0.003846154,1526,0,0,0,1430095760,1,0,
87f28ab4b94668bd095433dd5c309f55c42965a7,1,0,0,2,2.085393519,1,0.01754386,0.00877193,0.003846154,114,0,8,1,1430095878,0,0,
4fa3db81d393c1ae2fff555e651df327ec76f97a,1,0,0,13,0,4,0.197281713,0.057248764,0.038022814,547,2.481582636,25,3,1430172135,0,1,ZEPPELIN-2471
f4bc662d39e1e43968147f7e87e39a451f7ad039,1,0,0,6,21.74940972,1,0.012820513,0.012820513,0.003802281,78,0,1,1,1430172253,1,0,
a0428f06d5f947b78995ab606d43c002406c1d64,1,0,0,2,13.0958912,3,0.055991041,0.010078387,0.011406844,377,1.167129748,18,2,1430200583,1,0,
b33bf5000f667c6e258477b66b6fc0b3615516dd,1,0,0,1,10.20610532,2,0.039007092,0.013002364,0.007604563,482,0.998509099,16,1,1430391255,1,1,ZEPPELIN-535
e23f3034053fbd8b8f4eff478c372d151a42c36b,1,0,0,17,30.14372685,1,0.009823183,0,0.003802281,509,0,3,1,1430897522,0,0,
a911092a6bef61b2c6c417bb09e886378ddff027,1,0,0,15,22.25641204,2,0.000547645,0.023001095,0.007604563,1485,0.271389588,1,1,1431117386,0,0,
5caace75e531126d7e93a737e638f068d3be312d,1,0,0,17,22.41941744,6,0.006151377,0.006151377,0.045627376,1485,3.534219021,11,11,1431143262,0,0,
956e3f74a1b2f28fd8caa25055e77f687ca8d211,1,0,0,1,33.40028935,1,0.060869565,0.304347826,0.003802281,115,0,5,1,1431178889,1,0,
a49184cd3aba768f32b4c3e1cb44b21cd4e93cc6,1,0,0,16,1.191099537,1,0.024296675,0.026001705,0.011406844,1486,0.488098571,2,2,1431246173,0,0,
aaee7197754fb4da8ec7b1241a4b9aa7ba362312,1,0,0,1,3.422083333,1,0.06557377,0.008196721,0.003802281,122,0,5,1,1431474557,1,0,
dcb03a9fe66d753348154c41f5b40927125723aa,1,0,0,20,32.69959722,2,0.090766823,0.029733959,0.019011407,247,1.996835356,1,1,1431494179,0,0,
b4b5d7c755cbc3aeb06cce3377d02ac672e8ace1,1,0,0,13,3.556221065,2,0.019500305,0.005484461,0.007604563,1495,0.901170196,1,1,1431501975,1,0,
3e1e884bb9cdc2b42e2f9194c6b7dade75793e21,1,0,0,15,53.73671875,2,0.042105263,0.031578947,0.007604563,53,0.985228136,1,1,1432000040,0,0,
a911b0ec43ce4866cc50bf9e4bcd66242af583c7,1,0,0,4,45.65378472,1,0.002028398,0.002028398,0.003802281,493,0,2,1,1432183142,0,0,
928d09987b0b59676d82bbfe336d1688ef01d9bc,1,0,0,18,32.98098573,6,0.021550518,0.001399384,0.022813688,1551,1.366791551,8,1,1432359551,0,1,ZEPPELIN-271
4ca8466ab3d2c3bacee957ecf62b4e54f86820d7,1,0,0,1,23.60228009,1,0.06013363,0.002227171,0.007604563,532,0.371232327,16,1,1432430492,1,1,ZEPPELIN-535
ad3c28bb65004c4b692edbbed2f6d739107af9f1,1,0,0,18,11.96027392,2,0.055376344,0.000537634,0.011406844,1653,0.156330248,1,1,1432987489,0,0,
b74bdb66f0b56b5718f185782e19ca6152f2576c,1,0,0,17,39.05423611,1,0.000616903,0.000616903,0.003802281,1621,0,4,1,1433140254,1,0,
fa61a054fe6ab32d506bc034540ff3191c59034e,1,0,0,17,1.639699074,1,0.000616903,0.000616903,0.003802281,1621,0,4,1,1433281924,1,0,
a90908d7213c3fda5d0ac9e8f96c7a8bde458741,1,0,0,12,43.1846412,4,0.088628763,0.057274247,0.019011407,1654,1.488006103,16,2,1433309210,1,0,
109b0807fce6453b7543c68069f30b7cece0f20e,1,0,0,18,32.37381944,9,0.191763983,0.347264905,0.049242424,646,1.872503146,25,5,1433722190,0,1,ZEPPELIN-541
e383c6a9b0756822dec631c086fdabc3ec4e4264,1,0,0,9,0.64943287,1,0.001545595,0,0.003787879,647,0,1,1,1433778301,1,0,
28a6433853e0872176d65fa32e524eb7c66534a1,1,0,0,1,26.68305556,1,0.024,0,0.003787879,125,0,5,1,1433779973,0,0,
95dbdc7aa7768bd0f681ebda1d004b5b6aee7a6a,1,0,0,8,32.13021219,2,0.019021739,0.007246377,0.011363636,763,1.583226274,9,2,1433780119,0,1,ZEPPELIN-119
5753d357e6c0f83fa8ea9159374a37d2bb80c570,1,0,0,9,0.517430556,1,0.010703364,0,0.003787879,654,0,1,1,1433823007,1,0,
ec7a59c09734df8c1a2d02d7fcb6d629a10988cc,1,0,0,6,27.07447917,1,0.02247191,0.146067416,0.003787879,89,0,1,1,1433833414,0,0,
f0301cdfa4ba498f1a4725c7eee41823fad7fcd6,1,0,0,13,29.14577932,2,0.499236641,0.000763359,0.036900369,626,2.577406415,24,4,1433873682,0,1,ZEPPELIN-287
68956f6ffc00019038c52afba08b2688ef56b693,1,0,0,1,65.00363426,1,0.028571429,0.028571429,0.003690037,35,0,4,1,1433909418,1,0,
9f4c66511d591b7aa99383e26ecdd36c161739a9,1,0,0,9,2.237581019,1,0.146214099,0,0.003690037,766,0,1,1,1434016334,1,0,
f04ce390f5ed8f857f8d94ce5d33beb7283209c9,1,0,0,15,67.22746528,1,0.037878788,0.007575758,0.003690037,132,0,3,1,1434101557,1,0,
d690e6695c435f535770db00afb90570096c3fba,1,0,0,9,5.661851852,1,0.022959184,0,0.003690037,784,0,1,1,1434505518,1,0,
b5c705790196001037e7d080b332d9664ab9b182,1,0,0,13,17.57159722,1,0.008130081,0.008130081,0.003690037,123,0,0,0,1434505675,0,0,
d6446d7078012d1e7ff8c0c9c619e339a3c49fcf,1,0,0,11,7.315625,1,0.029027576,0.017416546,0.007380074,556,0.811278124,9,2,1434505752,0,0,
bd658e7c359a78926c267e38004c04d48fd17b07,1,0,0,5,26.88321759,1,0.004056795,0.004056795,0.003690037,493,0,2,1,1434505852,0,0,
23922ae488fc63b50d87524421cd93c3dba3024c,1,0,0,9,7.92443287,3,0.155949367,0,0.018315018,820,1.511673677,22,2,1434687280,0,0,
bcbc8537bd9697c5b0537944bbc6b08574c0fd5b,1,0,0,12,9.419641204,1,0.020440252,0.004716981,0.003663004,636,0,0,0,1434687539,0,0,
c04440d22a36703558e9ced8fa2854ffa437782e,1,0,0,2,1.739421296,1,0.023376623,0.024675325,0.003663004,770,0,8,1,1434837566,1,0,
1020b79871b5b09b9fdaf5876d377d4e3300edfa,1,0,0,19,0,4,0.410246067,0.000806777,0.039285714,637,2.578880972,23,3,1434837846,0,1,ZEPPELIN-1972
21d43c25a0aa26ee910cc3c95fe6246e8f864e48,1,0,0,11,69.67193287,1,0.012318029,0,0.010714286,655,1.322179346,12,2,1434837967,0,1,ZEPPELIN-312
7599efb54e2941f097473db0b0b3c79b9af98099,1,0,0,2,3.074108796,1,0.003880983,0,0.003571429,773,0,8,1,1435103169,0,0,
d4a2ab430de8eb228ee48b2a04932ed75e1f9826,1,0,0,3,58.50841435,6,0.126436782,0.014629049,0.028368794,773,2.280745203,48,5,1435176863,0,1,ZEPPELIN-496
955d6aa3bc4e9ba0cf09f90c3a39c7c50549d282,1,0,0,17,27.90095321,6,0.006664958,0.006664958,0.04964539,820,3.777362795,13,13,1435177061,0,0,
3480a6865c93b667a80f8faa800f2a20f8f54473,1,0,0,17,11.23206019,2,0.021231423,0.008492569,0.010638298,820,1.198117421,2,2,1435177597,0,0,
971e763cd7bbce73ed63f444b28011ea2da851bb,1,0,0,9,0.002303241,1,0.136363636,0.003171247,0.003546099,946,0,1,1,1435177796,0,0,
8045d70829c1f9e5c0a151f620edda19425d727f,1,0,0,12,46.89521734,4,0.019150418,0.008356546,0.031914894,651,2.534341134,27,3,1435177995,0,1,ZEPPELIN-286
927b93308d7c084123400b25e426d20ea240e92e,1,0,0,12,1.030277778,1,0.004709576,0.004709576,0.003546099,637,0,0,0,1435266077,0,0,
9147147996b7f87dd1788edeaffc9cd8f06f4d17,1,0,0,8,1.032928241,1,0.051948052,0,0.003546099,154,0,1,1,1435266306,0,0,
266ffc9a7a7de83cbe44b14b2665ea8e2acb5e5c,1,0,0,13,63.73524306,3,0.017348203,0.018587361,0.010638298,637,1.284777238,1,1,1435338886,1,0,
1bc5e8df922aff6332c9b5365f71944ca063fd01,1,0,0,14,0,3,0.480680062,0.000772798,0.034602076,638,2.365623211,23,3,1435432375,1,1,ZEPPELIN-541
052524956357a1d6c616bf0c7bfa2bf805d30daf,1,0,0,1,7.512271412,2,0.040669856,0.014354067,0.01384083,372,1.847269972,24,2,1435463104,1,1,ZEPPELIN-535
b15b20136b8032ea9a1e8ddb40b38b13b91c9e6a,1,0,0,15,17.29266204,1,0.116788321,0.080291971,0.003460208,137,0,3,1,1435595643,1,0,
6a894b09fbc599286df4db49993056b77b6bb6f6,1,0,0,1,21.04751543,3,0.043723554,0.007052186,0.010380623,426,1.15018548,18,2,1435686048,1,0,
0c1b7455a37d608a82d7d8724eea4300424d0eb0,1,0,0,2,0,1,0.9921875,0,0.003448276,128,0,1,1,1435686199,0,0,
28de33ce59583d7f9e0e2a6bda660bffd6911e17,1,0,0,15,2.196238426,1,0.076335878,0.122137405,0.003448276,131,0,3,1,1435785398,1,0,
